Code Barre,Nom du Produit,Pays de Manufacture,Region de Manufacture,Latitude GPS,Longitude GPS,Nutriscore,Ecoscore,Marque,Marque de Distribution
3248340053448,"Lait demi-ecreme, UHT",France,,,,-1.0,108.60329978080517,Le lait d'île de France,Non
3248340054063,"Lait demi-ecreme, UHT",France,,,,0.0,99.47829978080517,"C'est qui le patron ?!,La marque du consommateur",Non
3248340054070,"Lait demi-ecreme, UHT",France,,,,0.0,108.60329978080517,"C'est qui le patron ?!,La Marque du Consommateur",Non
3248340054384,"Lait demi-ecreme, UHT",France,,,,3.0,99.47829978080517,LSDH,Non
3248340056449,"Lait entier, pasteurise",France,,,,2.0,99.47829978080517,"C'est qui le patron ?!,La marque du consommateur",Non
3248340056487,"Lait demi-ecreme, UHT",France,,,,-1.0,99.47829978080517,"C'est qui le patron ?!,La marque du consommateur",Non
3248650204325,"Lait demi-ecreme, UHT",France,Centre-Val de Loire,47.84133,1.9326591,0.0,99.47829978080517,"Monoprix,Groupe Casino",Non
3250390010029,"Lait entier, pasteurise",France,Pays de la Loire,47.2482829,-1.5439361,2.0,99.47829978080517,"Páturages,Sélection des Mousquetaires,Les Mousquetaires",Non
3250390011859,"Lait demi-ecreme, UHT",France,Pays de la Loire,47.2482829,-1.5439361,0.0,99.47829978080517,"Páturages,Sélection Intermarché,Les Mousquetaires",Non
3250390011866,"Lait entier, pasteurise",France,,,,2.0,99.47829978080517,"Pâturages,Intermarché",Non
3250390012030,"Lait demi-ecreme, UHT",France,Centre-Val de Loire,47.84133,1.9326591,0.0,99.47829978080517,"Páturages,Sélection des Mousquetaires,Les Mousquetaires",Non
3250390153498,"Lait demi-ecreme, UHT",France,Bretagne,48.1173421,-1.7075198,0.0,75.19316808648952,Pâturages,Non
3250390729433,"Lait demi-ecreme, UHT",France,Pays de la Loire,47.2482829,-1.5439361,0.0,114.47829978080517,"Pâturages,Sélection Intermarché",Non
3250390785569,"Lait entier, pasteurise",France,,,,19.0,99.47829978080517,Pâturages,Non
3250390864356,"Lait demi-ecreme, UHT",France,Pays de la Loire,47.2482829,-1.5439361,0.0,75.19316808648952,Netto,Non
3250390883975,"Lait demi-ecreme, UHT",France,Bretagne,48.1173421,-1.7075198,0.0,99.47829978080517,Pâturages,Non
3250391211494,Lait de coco ou Creme de coco,Malaisie,,4.210484,101.975766,6.0,81.02020488523245,Itinéraire des Saveurs,Non
3250391293117,"Lait demi-ecreme, UHT",France,,,,0.0,91.26445101006844,"Pâturages,Intermarché",Non
3250391363872,"Lait demi-ecreme, UHT",France,,,,0.0,114.47829978080517,Netto,Non
3250391545193,"Lait entier, pasteurise",France,,,,2.0,99.47829978080517,Netto,Non
3250391545278,"Lait demi-ecreme, UHT",France,,,,0.0,84.31816808648952,Netto,Non
3250391815265,"Lait entier, pasteurise",France,,,,2.0,114.47829978080517,Pâturages,Non
3250391996261,"Lait entier, pasteurise",France,Pays de la Loire,47.2482829,-1.5439361,2.0,114.47829978080517,Pâturages,Non
3250392041779,"Lait demi-ecreme, UHT",France,,,,0.0,99.47829978080517,"Páturages,Sélection des Mousquetaires,Les Mousquetaires",Non
3250392041786,"Lait demi-ecreme, UHT",France,,,,0.0,99.47829978080517,"Páturages,Sélection des Mousquetaires,Les Mousquetaires",Non
3250392559748,"Lait demi-ecreme, UHT",France,Pays de la Loire,47.2482829,-1.5439361,0.0,81.39316808648952,Intermarché,Oui
3250392858834,"Lait demi-ecreme, UHT",France,,,,0.0,99.31816808648952,Pâturages,Non
3252210102037,"Lait demi-ecreme, UHT",France,,,,0.0,108.60329978080517,Lactel Professionnel,Non
3252214910379,"Lait demi-ecreme, UHT",France,,,,0.0,75.19316808648952,Lactel,Non
3252770004109,"Lait entier, pasteurise",France,Pays de la Loire,47.2482829,-1.5439361,2.0,99.47829978080517,Marguerite,Non
3252770004208,"Lait demi-ecreme, UHT",France,,,,0.0,99.47829978080517,Marguerite,Non
3252770014405,"Lait entier, pasteurise",France,,,,2.0,114.47829978080517,Marguerite,Non
3252920034161,"Lait demi-ecreme, UHT",France,,,,0.0,114.47829978080517,Grandeur Nature,Non
3252920034208,"Lait demi-ecreme, UHT",France,,,,0.0,114.47829978080517,Ensemble,Non
3252920034383,"Lait demi-ecreme, UHT",France,Bretagne,48.1173421,-1.7075198,-1.0,114.47829978080517,Le Gall,Non
3252920034437,"Lait demi-ecreme, UHT",France,,,,-1.0,114.47829978080517,Grandeur Nature,Non
3253880003730,"Lait demi-ecreme, UHT",France,Pays de la Loire,47.2482829,-1.5439361,0.0,108.01579978080517,Laiterie Saint Père,Non
3254150098838,"Lait demi-ecreme, UHT",France,Auvergne-Rhône-Alpes,45.7304251,4.8399377999999995,-1.0,114.47829978080517,Prés Verts,Non
3254560099470,"Lait demi-ecreme, UHT",France,Pays de la Loire,47.2482829,-1.5439361,0.0,84.31816808648952,"Auchan,L'oiseau,Auchan Production,Groupe Auchan",Non
3254560188013,"Lait demi-ecreme, UHT",France,,,,0.0,99.47829978080517,"Auchan,Auchan Production,Groupe Auchan",Non
3254560188051,"Lait demi-ecreme, UHT",France,,,,,99.47829978080517,Auchan,Oui
3256221135787,"Lait demi-ecreme, UHT",France,Centre-Val de Loire,47.84133,1.9326591,0.0,114.47829978080517,U,Oui
3256224234197,"Lait demi-ecreme, UHT",France,Bretagne,48.1173421,-1.7075198,0.0,99.47829978080517,U,Oui
3256224234234,"Lait demi-ecreme, UHT",France,Pays de la Loire,47.2482829,-1.5439361,0.0,99.47829978080517,U,Oui
3256224234241,"Lait demi-ecreme, UHT",France,Pays de la Loire,47.2482829,-1.5439361,0.0,99.47829978080517,U,Oui
3256224234265,"Lait entier, pasteurise",France,Bretagne,48.1173421,-1.7075198,2.0,99.47829978080517,U,Oui
3256224234456,"Lait entier, pasteurise",France,,,,2.0,99.47829978080517,U,Oui
3256224234494,"Lait demi-ecreme, UHT",France,,,,0.0,84.31816808648952,U,Oui
3256224406457,"Lait demi-ecreme, UHT",France,,,,0.0,99.47829978080517,U,Oui
3256225722136,"Lait entier, pasteurise",France,,,,19.0,99.47829978080517,U,Oui
3256225736379,"Lait demi-ecreme, UHT",France,,,,0.0,109.47829978080517,U,Oui
3256225736386,"Lait entier, pasteurise",France,,,,2.0,109.47829978080517,U,Oui
3257980105561,"Lait demi-ecreme, UHT",France,,,,0.0,108.60329978080517,Cora,Non
3257980269010,"Lait demi-ecreme, UHT",France,,,,0.0,90.19316808648952,Nature bio,Non
3257980631343,"Lait entier, pasteurise",France,,,,2.0,99.47829978080517,"Cora,Groupe Louis Delhaize",Non
3258561419046,"Lait demi-ecreme, UHT",France,,,,0.0,75.19316808648952,Belle France,Non
3258561419411,"Lait demi-ecreme, UHT",France,Centre-Val de Loire,47.84133,1.9326591,0.0,99.47829978080517,"Belle France,Francap Distribution",Non
3258561419428,"Lait demi-ecreme, UHT",France,Centre-Val de Loire,47.84133,1.9326591,0.0,99.47829978080517,"Belle France,Francap Distribution",Non
3258561419534,"Lait entier, pasteurise",France,,,,2.0,99.47829978080517,Belle France,Non
3258561419596,"Lait demi-ecreme, UHT",France,,,,0.0,75.19316808648952,Belle France,Non
3262970040012,"Lait demi-ecreme, UHT",France,Grand Est,48.586321999999996,7.7170649000000004,-1.0,75.19316808648952,Alsace lait,Non
3262970100235,"Lait entier, pasteurise",France,Grand Est,48.586321999999996,7.7170649000000004,1.0,99.47829978080517,Alsace Lait,Non
3262970100327,"Lait entier, pasteurise",France,Grand Est,48.586321999999996,7.7170649000000004,1.0,75.19316808648952,Alsace Lait,Non
3262970100402,"Lait entier, pasteurise",France,Grand Est,48.586321999999996,7.7170649000000004,1.0,75.19316808648952,Alsace lait,Non
3263855092010,"Lait demi-ecreme, UHT",France,,,,0.0,75.19316808648952,Leader Price,Non
3263855093697,"Lait demi-ecreme, UHT",France,,,,0.0,75.19316808648952,"Leader Price,DLP (Distribution Leader Price),Groupe Casino",Non
3263856416716,"Lait demi-ecreme, UHT",France,,,,0.0,99.47829978080517,Franprix,Oui
3263856416815,"Lait entier, pasteurise",France,,,,2.0,99.47829978080517,Franprix,Oui
3263857012917,"Lait entier, pasteurise",France,,,,2.0,114.47829978080517,Leader Price,Non
3263859771713,"Lait demi-ecreme, UHT",France,Normandie,49.433968799999995,1.0775888,-1.0,114.47829978080517,Franprix,Oui
3265776903277,"Lait demi-ecreme, UHT",France,Normandie,49.433968799999995,1.0775888,0.0,99.47829978080517,Cœur de Normandy,Non
3267031705015,"Lait demi-ecreme, UHT",France,Normandie,49.433968799999995,1.0775888,0.0,99.47829978080517,Vachement Normand,Non
3269010071074,"Lait demi-ecreme, UHT",France,,,,0.0,99.47829978080517,"Fromagerie Rissoan,Rissoan,La Laiterie Rissoan",Non
3270160698271,Lait de coco ou Creme de coco,France,,,,11.0,81.02020488523245,Picard,Non
3270190021056,"Lait demi-ecreme, UHT",France,,,,-1.0,99.47829978080517,Carrefour,Oui
3270190021162,"Lait entier, pasteurise",France,,,,2.0,104.80329978080518,Carrefour,Oui
3270190204374,"Lait demi-ecreme, UHT",France,Hauts-de-France,50.6144068,3.1180785,0.0,99.47829978080517,"Carrefour,Groupe Carrefour",Non
3270190207443,"Lait entier, pasteurise",France,,,,2.0,99.47829978080517,"Carrefour,Groupe Carrefour",Non
3270190213819,"Lait demi-ecreme, UHT",France,,,,0.0,99.47829978080517,"Carrefour,Groupe Carrefour",Non
3270190216834,"Lait demi-ecreme, UHT",France,,,,0.0,114.47829978080517,Carrefour,Oui
3271820004005,"Lait demi-ecreme, UHT",France,Bretagne,48.1173421,-1.7075198,0.0,108.60329978080517,Agrilait,Non
3271820004029,"Lait demi-ecreme, UHT",France,,,,0.0,99.47829978080517,Agrilait,Non
3271820004104,"Lait demi-ecreme, UHT",France,Bretagne,48.1173421,-1.7075198,0.0,114.47829978080517,Agrilait,Non
3271820004142,"Lait entier, pasteurise",France,Bretagne,48.1173421,-1.7075198,2.0,105.67829978080518,Agrilait,Non
3271820004432,"Lait entier, pasteurise",France,Bretagne,48.1173421,-1.7075198,2.0,108.60329978080517,Agrilait,Non
3281670000041,"Lait entier, pasteurise",France,Provence-Alpes-Côte d'Azur,43.305868,5.4018087,1.0,75.19316808648952,"Cooperative Laitière de la vallée de l'ubaye,Le Chambeyron",Non
3282380072106,"Lait demi-ecreme, UHT",France,Pays de la Loire,47.2482829,-1.5439361,0.0,84.31816808648952,Lescure,Non
3297760093305,Lait de Coco Mangues Passion,France,,,,6.0,,Charles et Alice,Non
3350030135775,"Lait demi-ecreme, UHT",France,,,,0.0,99.47829978080517,"Monoprix Gourmet,Monoprix",Non
3350030187712,"Lait entier, pasteurise",France,Pays de la Loire,47.2482829,-1.5439361,1.0,114.47829978080517,"Monoprix bio !,Monoprix Exploitation,Groupe Casino,Monoprix",Non
3350031528088,"Lait demi-ecreme, UHT",France,Centre-Val de Loire,47.84133,1.9326591,0.0,99.47829978080517,"Monoprix,Groupe Casino",Non
3350031576034,"Lait demi-ecreme, UHT",France,Centre-Val de Loire,47.84133,1.9326591,0.0,114.47829978080517,"Monoprix Bio,Monoprix",Non
3350031694509,"Lait demi-ecreme, UHT",France,Centre-Val de Loire,47.84133,1.9326591,0.0,99.47829978080517,"Monoprix,Monoprix Exploitation,Groupe Casino",Non
3350031873164,"Lait demi-ecreme, UHT",France,Centre-Val de Loire,47.84133,1.9326591,0.0,107.60329978080517,"Monoprix,Groupe Casino",Non
