Code Barre,Nom du Produit,Pays de Manufacture,Region de Manufacture,Latitude GPS,Longitude GPS,Nutriscore,Ecoscore,Marque,Marque de Distribution
3580282110149,"Sauce tomate aux oignons, preemballee",France,,,,-1.0,102.70214552668325,Les Délices de Savino,Non
3580282110156,"Sauce tomate au fromage, preemballee",France,,,,5.0,75.73542123418146,"Les Délices de Savino,Agidra",Non
3580282110163,"Sauce tomate au fromage, preemballee",France,,,,2.0,91.97055292849711,"Les Délices de Savino,Agidra",Non
3580282110170,"Sauce tomate aux olives, preemballee",France,,,,4.0,102.4883063302206,Les Délices de Savino,Non
3596710308965,"Sauce tomate aux oignons, preemballee",France,,,,-3.0,93.4170138323676,Auchan,Oui
3596710357536,Ketchup,Belgique,,50.503887,4.469936,10.0,88.07585370239065,Auchan,Oui
3596710370719,"Sauce tomate a la viande ou Sauce bolognaise, preemballee",France,,,,0.0,42.20042590557823,Auchan,Oui
3596710370726,"Sauce tomate aux champignons, preemballee",France,Bourgogne-Franche-Comté,47.325183133641005,5.035672857142901,-5.0,109.65459739519092,"Auchan BIO,Auchan,L'oiseau,Auchan Production,Groupe Auchan",Non
3596710370733,"Sauce tomate aux oignons, preemballee",France,,,,2.0,93.4170138323676,Auchan,Oui
3596710370740,"Sauce tomate aux oignons, preemballee",France,Bourgogne-Franche-Comté,47.325183133641005,5.035672857142901,-3.0,109.65214552668326,"Auchan BIO,Auchan,L'oiseau,Auchan Production,Groupe Auchan",Non
3596710371952,"Sauce tomate aux oignons, preemballee",France,,,,-2.0,93.4170138323676,Auchan,Oui
3596710399987,"Sauce tomate aux oignons, preemballee",France,Bourgogne-Franche-Comté,47.325183133641005,5.035672857142901,1.0,70.3670138323676,"Auchan,L'oiseau,Auchan Production,Groupe Auchan",Non
3596710434923,Mayonnaise (70% MG min.),Belgique,,50.503887,4.469936,18.0,50.95580823427497,Mmm!,Non
3596710448586,"Sauce tomate aux oignons, preemballee",France,,,,-2.0,78.4170138323676,"Pouce,Auchan",Non
3596710458400,"Sauce tomate aux petits legumes, preemballee",France,,,,1.0,88.39562340338409,Auchan,Oui
3596710459711,Mayonnaise (70% MG min.),Belgique,,50.503887,4.469936,21.0,42.90580823427497,Auchan,Oui
3596710462827,Ketchup,France,,,,15.0,73.07585370239065,Auchan,Oui
3596710462834,Ketchup,France,,,,15.0,85.21841954954847,Auchan,Oui
3596710463268,Mayonnaise (70% MG min.),France,Nouvelle-Aquitaine,44.8350088,-0.5872689999999999,24.0,50.95580823427497,Mmm!,Non
3596710463282,Mayonnaise (70% MG min.),Belgique,,50.503887,4.469936,22.0,57.90580823427497,"Auchan Bio,Auchan",Non
3609761400219,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,0.0,91.4170138323676,1.2.3.BIO,Non
3660603003111,Mayonnaise (70% MG min.),France,,,,18.0,48.95580823427497,"Bénédicta,Heinz",Non
3660603003555,Mayonnaise (70% MG min.),France,,,,19.0,42.90580823427497,Bénédicta,Non
3660603003944,Mayonnaise a teneur reduite en matiere grasse ou Mayonnaise allegee,France,,,,20.0,42.90580823427497,Bénédicta,Non
3660603004675,Mayonnaise (70% MG min.),France,,,,19.0,48.95580823427497,Bénédicta,Non
3660603004743,Mayonnaise (70% MG min.),France,,,,17.0,48.95580823427497,Bénédicta,Non
3660603005023,Mayonnaise a teneur reduite en matiere grasse ou Mayonnaise allegee,France,,,,17.0,42.90580823427497,Bénédicta,Non
3660603005122,Mayonnaise (70% MG min.),France,,,,22.0,65.95580823427497,Bénédicta,Non
3660861901334,"Sauce tomate a la viande ou Sauce bolognaise, preemballee",France,,,,-2.0,51.48555759989388,Rivoire & Carret,Non
3700036901513,"Sauce tomate aux oignons, preemballee",Espagne,,40.463667,-3.74922,-6.0,108.35787868011333,Naturalia,Non
3700169160092,Mayonnaise (70% MG min.),France,,,,24.0,42.90580823427497,Mericq,Non
3700311810158,"Sauce tomate a la viande ou Sauce bolognaise, preemballee",France,,,,1.0,21.17142447575906,Tous les jours,Non
3700311812190,Ketchup,Turquie,,38.963745,35.243322,11.0,73.07585370239065,Tous les jours,Non
3700311812688,"Sauce tomate aux oignons, preemballee",France,,,,-3.0,76.4170138323676,Tous les jours,Non
3700463718050,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,-2.0,78.4170138323676,Bo&No,Non
3700463718074,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,1.0,78.4170138323676,"BO & NO,Les Menus du Monde",Non
3700663000474,Ketchup,France,,,,0.0,88.07585370239065,Quintesens,Non
3700856501122,Mayonnaise (70% MG min.),France,,,,21.0,50.95580823427497,Chef Attitude,Non
3760019700120,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,-2.0,106.51910194603943,TREO,Non
3760019700144,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,-3.0,106.51910194603943,TREO,Non
3760019716541,"Sauce tomate a la viande ou Sauce bolognaise, preemballee",Italie,,41.87194,12.56738,-5.0,40.20042590557823,Treo,Non
3760020505554,Mayonnaise (70% MG min.),France,,,,24.0,82.19093992859062,"Jardin Bio,Léa Nature",Non
3760020508630,"Sauce tomate aux oignons, preemballee",France,,,,8.0,91.4170138323676,"Jardin Bio,LEA Nature",Non
3760020508937,"Sauce tomate aux petits legumes, preemballee",France,,,,-4.0,82.3456234033841,"Jardin Bio,Léa Nature",Non
3760020509101,"Sauce tomate aux oignons, preemballee",France,,,,-5.0,91.4170138323676,"Jardin Bio,Léa Nature",Non
3760020509347,"Sauce tomate a la viande ou Sauce bolognaise, preemballee",France,,,,-3.0,40.20042590557823,"Jardin Bio,Léa Nature",Non
3760050750016,Mayonnaise (70% MG min.),France,,,,22.0,42.90580823427497,"Morin,Mericq",Non
3760052232381,"Sauce tomate aux oignons, preemballee",France,,,,-3.0,96.2335649517402,"Karine & Jeff,Le bonheur est dans le pot",Non
3760052232398,"Sauce tomate aux olives, preemballee",France,,,,1.0,89.96972575527755,"Karine & Jeff,Le bonheur est dans le pot",Non
3760056560213,Mayonnaise (70% MG min.),France,Nouvelle-Aquitaine,44.8350088,-0.5872689999999999,21.0,42.90580823427497,Morue France Cuisine,Non
3760060564160,"Sauce tomate aux oignons, preemballee",France,,,,2.0,78.4170138323676,"Daminiani,Pates Daminiani",Non
3760077530011,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,-2.0,78.4170138323676,Florelli,Non
3760077530028,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,-2.0,78.4170138323676,Florelli,Non
3760077530042,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,-3.0,78.4170138323676,Florelli,Non
3760077530073,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,,85.46910194603943,Florelli,Non
3760077530080,"Sauce tomate aux champignons, preemballee",Italie,,41.87194,12.56738,-3.0,78.41946570087526,Florelli,Non
3760077530103,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,,78.4170138323676,Florelli,Non
3760077530660,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,-1.0,76.4170138323676,Florelli,Non
3760077530684,Sauce tomate a l'huile d'olive Aubergines et Ricotta,Italie,,41.87194,12.56738,0.0,,Florelli,Non
3760077530691,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,3.0,70.3670138323676,"Florelli,Ital Passion",Non
3760077532176,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,9.0,78.4170138323676,Florelli,Non
3760077534019,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,,93.4170138323676,Florelli,Non
3760077534033,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,-2.0,91.4170138323676,"Florelli Bio,Florelli",Non
3760077536006,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,-4.0,78.4170138323676,Florelli,Non
3760113765209,"Sauce tomate aux olives, preemballee",Italie,,41.87194,12.56738,4.0,78.20317463590494,"Tradizioni d italia,Tradizioni d'Italia",Non
3760121212948,"Sauce tomate aux oignons, preemballee",France,Provence-Alpes-Côte d'Azur,43.305868,5.4018087,-1.0,117.70214552668325,Biocoop,Non
3760156640259,"Sauce tomate aux oignons, preemballee",France,Auvergne-Rhône-Alpes,45.7304251,4.8399377999999995,3.0,102.70214552668325,Les délices du maraicher,Non
3760156640297,"Sauce tomate aux oignons, preemballee",France,Auvergne-Rhône-Alpes,45.7304251,4.8399377999999995,-3.0,91.4170138323676,Les délices du Maraicher,Non
3760294960080,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,-5.0,93.51910194603943,Élibio,Non
3770002165249,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,10.0,85.46910194603943,Les Toques Blanches Du Monde,Non
3770003725121,"Sauce tomate aux oignons, preemballee",France,Provence-Alpes-Côte d'Azur,43.305868,5.4018087,-1.0,72.96881153524298,Soleillans et Provence tomates,Non
3770007341815,Ketchup,France,,,,3.0,88.07585370239065,Les 3 Chouettes,Non
4005514170511,Pesto con basilico e aglio,Allemagne,,51.165691,10.451526,18.0,,Tartex,Non
4272558460117,"Sauce tomate a la viande ou Sauce bolognaise, preemballee",France,Provence-Alpes-Côte d'Azur,43.305868,5.4018087,7.0,27.200425905578232,raynaud,Non
5400247062604,Mayonnaise (70% MG min.),Belgique,,50.503887,4.469936,19.0,50.95580823427497,Winny,Non
5410803390010,Ketchup,Belgique,,50.503887,4.469936,16.0,73.07585370239065,Colona,Non
5410803510401,Mayonnaise (70% MG min.),Belgique,,50.503887,4.469936,13.0,42.90580823427497,Colona,Non
5410803555037,Mayonnaise (70% MG min.),Belgique,,50.503887,4.469936,19.0,42.90580823427497,Colona,Non
5410803700109,Mayonnaise (70% MG min.),Belgique,,50.503887,4.469936,19.0,42.90580823427497,Colona,Non
5410803806016,Ketchup,Belgique,,50.503887,4.469936,16.0,73.07585370239065,Colona,Non
5410832578205,Mayonnaise (70% MG min.),Belgique,,50.503887,4.469936,23.0,50.95580823427497,Roma,Non
5410832581441,Mayonnaise (70% MG min.),Belgique,,50.503887,4.469936,,50.95580823427497,Gova,Non
5410920900291,"Sauce tomate aux oignons, preemballee",France,,,,11.0,60.367013832367604,Délice du Nord,Non
5410920900345,Mayonnaise (70% MG min.),France,,,,,42.90580823427497,Délice du Nord,Non
5412723232593,Mayonnaise (70% MG min.),Belgique,,50.503887,4.469936,,50.95580823427497,manna,Non
5425010320477,Mayonnaise (70% MG min.),Belgique,,50.503887,4.469936,22.0,42.90580823427497,Natura,Non
5425010322723,Mayonnaise (70% MG min.),Belgique,,50.503887,4.469936,21.0,42.90580823427497,Natura,Non
5425021580259,Mayonnaise (70% MG min.),Belgique,,50.503887,4.469936,18.0,42.90580823427497,Nawhal's,Non
5430000390323,Mayonnaise (70% MG min.),Belgique,,50.503887,4.469936,17.0,42.90580823427497,Belgika,Non
8001060001275,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,22.0,93.51910194603943,Sacla,Non
8001060006638,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,5.0,86.48274232506336,Sacla,Non
8001060006690,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,14.0,78.4170138323676,Saclà,Non
8001060011328,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,5.0,78.4170138323676,Sacla,Non
8001060020771,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,7.0,93.4170138323676,Saclà,Non
8001060020788,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,8.0,104.26550662331637,Sacla,Non
8001060024588,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,11.0,78.4170138323676,Sacla,Non
8001060024748,Sauce tomates sechees & basilic,Italie,,41.87194,12.56738,4.0,,Sacla,Non
8001060024755,Sauce Tomates & Pancetta,Italie,,41.87194,12.56738,3.0,,Sacla,Non
8001060026780,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,2.0,93.4170138323676,Sacla,Non
8001060027183,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,6.0,93.4170138323676,Sacla,Non
8001060028067,Pesto tomates,Italie,,41.87194,12.56738,16.0,,Sacla,Non
8001060030824,"Sauce tomate au fromage, preemballee",Italie,,41.87194,12.56738,8.0,90.83750934785328,Sacla,Non
8001310164057,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,17.0,76.4170138323676,Polli,Non
8001310271007,"Sauce tomate aux petits legumes, preemballee",Italie,,41.87194,12.56738,1.0,75.39562340338409,Polli,Non
8001440129353,"Sauce tomate aux petits legumes, preemballee",France,,,,9.0,82.44771151705592,Cirio,Non
8001770063037,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,9.0,76.4170138323676,Di Vita,Non
8002960020847,"Sauce tomate a la viande ou Sauce bolognaise, preemballee",Italie,,41.87194,12.56738,5.0,27.200425905578232,Cucina Antica,Non
8002960150148,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,1.0,78.4170138323676,Cucina Antica,Non
80037378,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,0.0,78.4170138323676,Creazioni D'Italia,Non
8004275060020,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,6.0,78.4170138323676,Pietro Coricelli,Non
8004980040386,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,-5.0,70.3670138323676,"ProntoFresco,Greci",Non
8005110172083,"Sauce tomate au fromage, preemballee",Italie,,41.87194,12.56738,-1.0,90.83750934785328,MUTTI,Non
8005110172267,"Sauce tomate au fromage, preemballee",Italie,,41.87194,12.56738,-1.0,75.73542123418146,Mutti,Non
8005110512032,"Sauce tomate aux olives, preemballee",Italie,,41.87194,12.56738,0.0,78.20317463590494,Mutti,Non
8005360001942,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,-1.0,78.4170138323676,Le conserve della nonna,Non
8006165371193,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,0.0,85.46910194603943,CasaRinaldi,Non
8009004808508,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,-1.0,93.4170138323676,alce nero,Non
8010706200903,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,1.0,70.3670138323676,Giaguaro,Non
8015312776088,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,,85.46910194603943,San Cassiano,Non
8015312776118,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,0.0,100.46910194603943,San Cassiano,Non
8015312776125,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,-1.0,100.46910194603943,San Cassiano,Non
8015312776132,"Sauce tomate aux petits legumes, preemballee",Italie,,41.87194,12.56738,2.0,97.44771151705592,San Cassiano,Non
8015559076033,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,11.0,78.4170138323676,Antico Casale,Non
8016874000000,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,-5.0,76.4170138323676,Pralina,Non
8021115290225,"Sauce tomate aux petits legumes, preemballee",Italie,,41.87194,12.56738,-3.0,108.86894720458962,Terre di Sangiorgio,Non
8021115290270,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,-4.0,90.3670138323676,Le Delizie di Mamma Puggia,Non
8021115290300,"Sauce tomate aux olives, preemballee",Italie,,41.87194,12.56738,-3.0,111.67649843711047,Le Delizie di Mamma Puggia,Non
8021115292045,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,-4.0,98.4170138323676,Terre Di Sangiorgio,Non
8029689006235,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,19.0,108.51910194603943,"Biorganica nuova, Bio Gustamio",Non
8034063245537,Ketchup,Italie,,41.87194,12.56738,10.0,88.07585370239065,Bio naturae,Non
8034063245933,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,1.0,90.85373524419423,Bio Naturae,Non
8034063246121,"Sauce tomate au fromage, preemballee",Italie,,41.87194,12.56738,3.0,72.71010294817005,Bionaturae,Non
8059070741544,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,8.0,78.4170138323676,L'Italie des Saveurs,Non
8059070741568,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,4.0,76.4170138323676,L'Italie des Saveurs,Non
8059070741575,"Sauce tomate a la viande ou Sauce bolognaise, preemballee",Italie,,41.87194,12.56738,5.0,25.200425905578232,L'Italie des Saveurs,Non
8076809523660,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,-1.0,85.46910194603943,Barilla,Non
8076809535878,"Sauce tomate a la viande ou Sauce bolognaise, preemballee",Italie,,41.87194,12.56738,3.0,25.200425905578232,Barilla,Non
8076809536622,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,-1.0,78.4170138323676,Barilla,Non
8076809546348,"Sauce tomate a la viande ou Sauce bolognaise, preemballee",Italie,,41.87194,12.56738,1.0,25.200425905578232,Barilla,Non
8076809570596,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,2.0,91.51910194603943,Barilla,Non
8427406045329,"Sauce tomate aux oignons, preemballee",Espagne,,40.463667,-3.74922,4.0,105.30787868011333,Cal Valls,Non
8480017102355,Ketchup,Turquie,,38.963745,35.243322,15.0,73.07585370239065,Dia,Non
8692971481838,Mayonnaise (70% MG min.),Turquie,,38.963745,35.243322,17.0,42.90580823427497,Ülker,Non
8692971481944,Ketchup,Turquie,,38.963745,35.243322,11.0,73.07585370239065,Ülker,Non
8710448530954,Ketchup,Pays Bas,,52.132633,5.291266,14.0,95.3245090530908,Remia,Non
8710448587200,Mayonnaise (70% MG min.),Pays Bas,,52.132633,5.291266,12.0,42.90580823427497,Remia,Non
8712566145003,Mayonnaise (70% MG min.),France,,,,19.0,42.90580823427497,Amora,Non
8714100078983,Mayonnaise (70% MG min.),France,,,,24.0,57.90580823427497,Amora,Non
8715700404318,Ketchup,France,,,,13.0,73.07585370239065,Heinz,Non
8715700416854,Ketchup,Portugal,,39.399872,-8.224454,8.0,73.07585370239065,Heinz,Non
87157017,Ketchup,Pays Bas,,52.132633,5.291266,5.0,73.07585370239065,Heinz,Non
8717496903617,"Sauce tomate a la viande ou Sauce bolognaise, preemballee",Italie,,41.87194,12.56738,-2.0,34.15042590557823,La Bio Idea,Non
8717496904782,"Sauce tomate aux oignons, preemballee",Italie,,41.87194,12.56738,,93.4170138323676,la BIO IDEA,Non
8718114861913,Mayonnaise (70% MG min.),Pays Bas,,52.132633,5.291266,19.0,42.90580823427497,"Calvé,Amora",Non
8718885745108,Pesto au Basilic,Pays Bas,,52.132633,5.291266,6.0,,"Paul's Finest,Paul's",Non
8727200299806,"Sauce tomate aux petits legumes, preemballee",Espagne,,40.463667,-3.74922,-1.0,75.39562340338409,Old El Paso,Non
9002859050176,"Sauce tomate aux oignons, preemballee",Belgique,,50.503887,4.469936,6.0,86.30918806697107,DON FERNANDO,Non
